,event,channel,time,time_len,integral,ampl,npeaks,is_sat
32223,1874,CH1,4.917355e-06,3.359999999999998e-08,6.493738095238582e-12,0.0002113928571428571,0.0,False
32224,1874,CH1,6.069355e-06,1.6000000000000016e-07,5.019974761905138e-11,0.00039889285714285715,0.0,False
32225,1874,CH1,6.250155e-06,5.920000000000021e-08,1.3184085714286705e-11,0.0002599791666666666,0.0,False
32226,1874,CH1,6.562155e-06,2.239999999999999e-08,3.930780952381247e-12,0.00019569345238095234,0.0,False
32227,1874,CH1,6.688555e-06,1.1199999999999994e-08,1.8099666666668023e-12,0.0001918988095238095,0.0,False
32228,1874,CH1,6.720555e-06,3.8400000000000344e-08,7.988542857143454e-12,0.0002449494047619047,0.0,False
32229,1874,CH1,6.856555e-06,4.800000000000022e-08,1.0752319047619855e-11,0.000268610119047619,0.0,False
32230,1874,CH1,6.918955e-06,4.959999999999949e-08,9.442095238095945e-12,0.0002098303571428571,0.0,False
32231,1874,CH1,7.019755e-06,7.199999999999948e-08,1.5655152380953553e-11,0.0002583422619047619,0.0,False
32232,1874,CH1,7.106155e-06,3.039999999999974e-08,5.781328571429005e-12,0.0002163035714285714,0.0,False
32233,1874,CH1,7.162155e-06,2.4319999999999964e-07,8.345251428572055e-11,0.0006035059523809524,1.0,False
32234,1874,CH1,7.422955e-06,1.0400000000000019e-07,2.380246190476369e-11,0.00027768749999999994,0.0,False
32235,1874,CH1,7.574955e-06,8.160000000000105e-08,1.6167261904763113e-11,0.00021756845238095235,0.0,False
32236,1874,CH1,7.766955e-06,5.7599999999999245e-08,1.2735976190477146e-11,0.00026392261904761903,0.0,False
32237,1874,CH1,7.957355e-06,3.840000000000119e-08,7.913185714286308e-12,0.00023460714285714282,0.0,False
32238,1875,CH1,-1.972085e-06,6.415999999999999e-07,3.8618249999992677e-10,0.0011598303571428569,2.0,False
32239,1875,CH1,-1.293685e-06,4.799999999999937e-09,6.100285714284557e-13,0.0001934613095238095,0.0,False
32240,1875,CH1,-1.280885e-06,1.6000000000001202e-09,0.0,,0.0,False
32241,1875,CH1,-1.276085e-06,1.5999999999999084e-09,0.0,,0.0,False
32242,1875,CH1,-1.271285e-06,3.2000000000000287e-09,2.939428571428014e-13,0.0001837142857142857,0.0,False
32243,1875,CH1,-1.266485e-06,6.400000000000057e-09,8.898047619045932e-13,0.00018564880952380949,0.0,False
32244,1875,CH1,-1.255285e-06,3.5200000000000103e-08,6.642323809522548e-12,0.0002116160714285714,0.0,False
32245,1875,CH1,-1.095285e-06,4.799999999999937e-09,5.947904761903634e-13,0.0001881785714285714,0.0,False
32246,1875,CH1,-1.087285e-06,4.799999999999937e-09,6.08480952380837e-13,0.00019122916666666664,0.0,False
32247,1875,CH1,-8.40885e-07,3.8400000000000026e-08,7.087828571427228e-12,0.00020157142857142856,0.0,False
32248,1875,CH1,-7.59285e-07,1.6000000000000143e-09,0.0,,0.0,False
32249,1875,CH1,-7.52885e-07,6.400000000000004e-08,1.3196390476187973e-11,0.00023416071428571426,0.0,False
32250,1875,CH1,-5.89685e-07,2.0799999999999996e-07,6.527981904760666e-11,0.000553282738095238,0.0,False
32251,1875,CH1,-5.6885e-08,9.328000000000001e-07,2.9867167666661003e-09,0.012788997023809522,1.0,False
32252,1875,CH1,9.73515e-07,5.599999999999997e-08,1.2770128571426147e-11,0.0002653363095238095,0.0,False
32253,1875,CH1,1.111115e-06,1.919999999999996e-08,3.4596809523802956e-12,0.0002024642857142857,0.0,False
32254,1875,CH1,1.205515e-06,9.120000000000008e-08,2.1396990476186416e-11,0.0002918988095238095,0.0,False
32255,1875,CH1,1.354315e-06,3.199999999999817e-09,2.9560952380946775e-13,0.00018475595238095236,0.0,False
32256,1875,CH1,1.360715e-06,4.800000000000149e-09,5.881238095236979e-13,0.0001843095238095238,0.0,False
32257,1875,CH1,1.392715e-06,1.4879999999999996e-07,4.371202857142028e-11,0.0004319285714285714,0.0,False
32258,1875,CH1,1.557515e-06,2.8800000000000046e-08,5.5665523809513255e-12,0.00021741964285714284,0.0,False
32259,1875,CH1,2.578315e-06,1.7439999999999997e-07,6.625975714284457e-11,0.0005655595238095237,1.0,False
32260,1875,CH1,3.109515e-06,3.2000000000002404e-09,2.9441904761899174e-13,0.00018401190476190473,0.0,False
32261,1875,CH1,3.117515e-06,5.599999999999997e-08,1.1020723809521719e-11,0.00022143749999999995,0.0,False
32262,1875,CH1,3.327115e-06,1.6000000000001202e-09,0.0,,0.0,False
32263,1875,CH1,3.330315e-06,4.64000000000001e-08,9.073614285712565e-12,0.00021407142857142854,0.0,False
32264,1875,CH1,4.043915e-06,3.3920000000000007e-07,9.939110952379067e-11,0.0005655595238095237,0.0,False
32265,1875,CH1,4.421515e-06,3.83999999999995e-08,7.1505666666653096e-12,0.00020901190476190471,0.0,False
32266,1875,CH1,5.018315e-06,4.0800000000000016e-07,2.2556327142852865e-10,0.0012394434523809522,1.0,False
32267,1875,CH1,5.483915e-06,2.5599999999999382e-08,4.7073571428562495e-12,0.00020521726190476187,0.0,False
32268,1875,CH1,6.154315e-06,3.7119999999999994e-07,1.2850389523807088e-10,0.000558267857142857,1.0,False
32269,1875,CH1,6.615115e-06,1.6000000000001202e-09,0.0,,0.0,False
32270,1875,CH1,6.618315e-06,3.2000000000002404e-09,2.937047619047062e-13,0.00018356547619047617,0.0,False
32271,1875,CH1,6.770315e-06,1.2319999999999994e-07,3.3589180952374575e-11,0.0003331934523809523,0.0,False
32272,1875,CH1,6.895115e-06,1.6000000000001202e-09,0.0,,0.0,False
32273,1875,CH1,7.173515e-06,1.6799999999999992e-07,4.5599580952372304e-11,0.00037180952380952377,0.0,False
32274,1875,CH1,7.925515e-06,6.719999999999997e-08,2.0970823809519835e-11,0.00039762797619047617,0.0,False
32275,1876,CH1,-1.764085e-06,2.9120000000000007e-07,1.177686571428348e-10,0.0008166011904761905,1.0,False
32276,1876,CH1,-1.6885e-08,9.04e-07,2.8906872238089757e-09,0.00989926488095238,2.0,False
32277,1876,CH1,8.90315e-07,4.800000000000043e-09,5.970523809522677e-13,0.00018706249999999997,0.0,False
32278,1876,CH1,8.96715e-07,4.0799999999999995e-07,3.009794619047048e-10,0.0017084166666666665,1.0,False
32279,1876,CH1,1.375115e-06,3.5200000000000103e-08,7.001728571427244e-12,0.00022247916666666662,0.0,False
32280,1876,CH1,1.466315e-06,4.799999999999937e-09,5.916952380951258e-13,0.00018676488095238094,0.0,False
32281,1876,CH1,1.479115e-06,1.6000000000001202e-09,0.0,,0.0,False
32282,1876,CH1,2.722315e-06,9.760000000000013e-08,3.3901095238088804e-11,0.0004598303571428571,0.0,False
32283,1876,CH1,2.853515e-06,4.799999999999937e-09,5.915761904760782e-13,0.00018579761904761902,0.0,False
32284,1876,CH1,2.909515e-06,3.199999999999986e-08,6.720509523808249e-12,0.00024405654761904758,0.0,False
32285,1876,CH1,3.079115e-06,1.5999999999999974e-07,4.8309747619038456e-11,0.00042731547619047615,0.0,False
32286,1876,CH1,3.733515e-06,9.28000000000002e-08,3.103188571427982e-11,0.0004303660714285714,0.0,False
32287,1876,CH1,4.099915e-06,1.3280000000000066e-07,3.9459028571421084e-11,0.00036548511904761896,0.0,False
32288,1876,CH1,5.394315e-06,1.775999999999998e-07,5.733978571427485e-11,0.00047128869047619043,0.0,False
32289,1876,CH1,6.936715e-06,2.608000000000001e-07,1.500267190475906e-10,0.0011659315476190476,1.0,False
32290,1876,CH1,7.239115e-06,4.800000000000022e-08,9.385057142855362e-12,0.0002145178571428571,0.0,False
32291,1877,CH1,-1.656085e-06,1.5839999999999983e-07,4.764116190475287e-11,0.0004680148809523809,0.0,False
32292,1877,CH1,-1.419285e-06,3.215999999999998e-07,1.534520238094947e-10,0.0009739672619047618,1.0,False
32293,1877,CH1,-9.95285e-07,1.7120000000000005e-07,5.249508571427575e-11,0.0005354255952380952,0.0,False
32294,1877,CH1,-1.9285e-08,1.0032e-06,4.103048942856365e-09,0.015037136904761906,1.0,False
32295,1877,CH1,1.014315e-06,9.920000000000004e-08,2.1057895238091243e-11,0.00024219642857142853,0.0,False
32296,1877,CH1,1.633515e-06,1.4879999999999996e-07,4.3656790476182193e-11,0.00038081249999999997,0.0,False
32297,1877,CH1,3.220715e-06,1.439999999999998e-07,4.7457104761895756e-11,0.0004518690476190476,0.0,False
32298,1877,CH1,3.841515e-06,1.6799999999999992e-07,5.0590652380942785e-11,0.0004943541666666666,0.0,False
32299,1877,CH1,5.559915e-06,1.4559999999999993e-07,3.878366666665931e-11,0.00037590178571428567,0.0,False
32300,1878,CH1,-1.998485e-06,2.1919999999999974e-07,6.533515714284475e-11,0.0004262738095238095,0.0,False
32301,1878,CH1,-2.22485e-07,3.200000000000002e-09,2.921571428570874e-13,0.00018259821428571424,0.0,False
32302,1878,CH1,-2.17685e-07,1.6000000000000143e-09,0.0,,0.0,False
32303,1878,CH1,-1.72885e-07,1.600000000000001e-08,2.7528666666661447e-12,0.0001957678571428571,0.0,False
32304,1878,CH1,-1.47285e-07,1.072e-06,5.021503723808572e-09,0.016135276785714286,1.0,False
32305,1878,CH1,9.64715e-07,1.5999999999999084e-09,0.0,,0.0,False
32306,1878,CH1,9.67915e-07,7.999999999999966e-09,1.2043428571426286e-12,0.00019167559523809518,0.0,False
32307,1878,CH1,9.83915e-07,4.352000000000001e-07,2.4380029999995375e-10,0.0013276874999999997,2.0,False
32308,1878,CH1,1.871915e-06,2.3200000000000007e-07,1.1625015238093034e-10,0.0009376577380952379,1.0,False
32309,1878,CH1,2.110315e-06,3.199999999999817e-09,2.9251428571423023e-13,0.00018282142857142854,0.0,False
32310,1878,CH1,2.116715e-06,1.5999999999996967e-09,0.0,,0.0,False
32311,1878,CH1,2.121515e-06,1.5999999999996967e-09,0.0,,0.0,False
32312,1878,CH1,2.124715e-06,3.0400000000000166e-08,5.478114285713247e-12,0.00019866964285714285,0.0,False
32313,1878,CH1,2.161515e-06,4.799999999999937e-09,6.044333333332186e-13,0.0001930892857142857,0.0,False
32314,1878,CH1,2.175915e-06,8.000000000000178e-09,1.1981523809521536e-12,0.00018765773809523807,0.0,False
32315,1878,CH1,3.211115e-06,5.248e-07,1.6300062380949292e-10,0.0005934613095238096,0.0,False
32316,1878,CH1,3.782315e-06,2.3039999999999995e-07,8.201978095236541e-11,0.0006072261904761904,1.0,False
32317,1878,CH1,4.691115e-06,1.4559999999999993e-07,4.8970809523800234e-11,0.0005145922619047619,0.0,False
32318,1878,CH1,4.865515e-06,6.880000000000009e-08,1.303988571428324e-11,0.00021570833333333332,0.0,False
32319,1878,CH1,5.643115e-06,4.800000000000361e-09,5.926476190475066e-13,0.00018683928571428568,0.0,False
32320,1878,CH1,5.649515e-06,1.6000000000000355e-08,2.7348904761899572e-12,0.0001944285714285714,0.0,False
32321,1878,CH1,5.844715e-06,2.239999999999999e-08,4.170661904761114e-12,0.00020804464285714282,0.0,False
32322,1878,CH1,6.044715e-06,1.504000000000003e-07,5.135109047618073e-11,0.0004806636904761905,0.0,False
32323,1878,CH1,6.263915e-06,9.600000000000721e-09,1.4986428571425727e-12,0.00019085714285714281,0.0,False
32324,1878,CH1,6.284715e-06,7.999999999999754e-09,1.2068428571426284e-12,0.00019323809523809522,0.0,False
32325,1878,CH1,6.569515e-06,2.2880000000000025e-07,7.331167142855752e-11,0.0004774642857142857,0.0,False
32326,1878,CH1,6.811115e-06,3.408000000000002e-07,1.0952195714283637e-10,0.0005504553571428571,1.0,False
32327,1878,CH1,7.236715e-06,3.8400000000000344e-08,8.168185714284166e-12,0.00024234523809523806,0.0,False
32328,1878,CH1,7.311915e-06,1.6000000000001202e-09,0.0,,0.0,False
32329,1878,CH1,7.636715e-06,1.7599999999999967e-07,5.277298571427571e-11,0.0005004553571428571,0.0,False
32330,1878,CH1,7.819115e-06,5.7599999999999245e-08,1.2536571428569049e-11,0.00025119940476190473,0.0,False
32331,1878,CH1,7.894315e-06,4.319999999999986e-08,9.620252380950557e-12,0.0002593839285714286,0.0,False
32332,1879,CH1,-1.752245e-06,1.9679999999999996e-07,5.953710000000447e-11,0.00039628869047619045,0.0,False
32333,1879,CH1,-1.541045e-06,4.527999999999999e-07,2.1151843333334922e-10,0.0010802916666666667,1.0,False
32334,1879,CH1,-5.52245e-07,3.199999999999997e-08,6.099676190476648e-12,0.00021236011904761902,0.0,False
32335,1879,CH1,-4.56245e-07,1.6000000000000143e-09,0.0,,0.0,False
32336,1879,CH1,-4.53045e-07,3.2000000000000287e-09,2.9370476190478395e-13,0.00018356547619047617,0.0,False
32337,1879,CH1,-2.14645e-07,3.200000000000002e-09,2.9203809523811715e-13,0.0001825238095238095,0.0,False
32338,1879,CH1,-2.09845e-07,1.76e-08,3.027523809524037e-12,0.00019472619047619048,0.0,False
32339,1879,CH1,-1.23445e-07,7.68e-08,1.488817142857254e-11,0.0002125833333333333,0.0,False
32340,1879,CH1,-2.1045e-08,1.2784000000000001e-06,5.26788449523849e-09,0.014504547619047617,3.0,False
32341,1879,CH1,1.500555e-06,1.5520000000000001e-07,4.5332680952384346e-11,0.0004193541666666666,0.0,False
32342,1879,CH1,1.786955e-06,1.7600000000000052e-08,3.0488333333335615e-12,0.00019472619047619045,0.0,False
32343,1879,CH1,1.898955e-06,4.480000000000019e-08,9.234909523810217e-12,0.00022619940476190472,0.0,False
32344,1879,CH1,2.391755e-06,5.184e-07,2.0905390000001568e-10,0.0009392946428571428,2.0,False
32345,1879,CH1,2.938955e-06,4.000000000000004e-08,7.672604761905338e-12,0.00020811904761904758,0.0,False
32346,1879,CH1,2.982155e-06,1.6000000000001202e-09,0.0,,0.0,False
32347,1879,CH1,3.023755e-06,8.640000000000014e-08,1.7612185714287037e-11,0.00022590178571428568,0.0,False
32348,1879,CH1,3.118155e-06,4.800000000000022e-08,9.315771428572125e-12,0.00021422023809523807,0.0,False
32349,1879,CH1,3.553355e-06,2.239999999999999e-08,4.022566666666969e-12,0.000201422619047619,0.0,False
32350,1879,CH1,3.634955e-06,6.240000000000003e-08,1.3550661904762919e-11,0.00025253869047619045,0.0,False
32351,1879,CH1,3.754955e-06,8.000000000000178e-09,1.188509523809613e-12,0.0001884017857142857,0.0,False
32352,1879,CH1,3.828555e-06,2.5599999999999382e-08,4.878547619047984e-12,0.00021875892857142854,0.0,False
32353,1879,CH1,3.855755e-06,3.2000000000002404e-09,2.9418095238097447e-13,0.00018386309523809523,0.0,False
32354,1879,CH1,3.886155e-06,1.1199999999999994e-08,1.7750857142858478e-12,0.00018750892857142854,0.0,False
32355,1879,CH1,3.911755e-06,1.9200000000000595e-08,3.3171809523812013e-12,0.0001944285714285714,0.0,False
32356,1879,CH1,4.010955e-06,4.960000000000034e-08,1.1018642857143685e-11,0.00025618452380952376,0.0,False
32357,1879,CH1,4.137355e-06,1.1199999999999994e-08,1.869966666666807e-12,0.0001983720238095238,0.0,False
32358,1879,CH1,4.430155e-06,9.599999999999874e-09,1.5238809523810668e-12,0.00019450297619047615,0.0,False
32359,1879,CH1,4.441355e-06,3.2000000000002404e-09,2.919190476190695e-13,0.0001824494047619047,0.0,False
32360,1879,CH1,4.471755e-06,3.1999999999993934e-09,2.931095238095458e-13,0.00018319345238095237,0.0,False
32361,1879,CH1,4.478155e-06,4.159999999999974e-08,7.914761904762498e-12,0.00020774702380952379,0.0,False
32362,1879,CH1,4.558155e-06,3.231999999999997e-07,1.0202418095238861e-10,0.0005475535714285713,1.0,False
32363,1879,CH1,4.884555e-06,3.2000000000002404e-09,2.931095238095458e-13,0.00018319345238095237,0.0,False
32364,1879,CH1,4.914955e-06,1.6000000000001202e-09,0.0,,0.0,False
32365,1879,CH1,4.921355e-06,7.999999999999754e-09,1.2085095238096144e-12,0.0001916755952380952,0.0,False
32366,1879,CH1,4.932555e-06,1.6000000000001202e-09,0.0,,0.0,False
32367,1879,CH1,4.935755e-06,5.760000000000009e-08,1.1080261904762733e-11,0.00021206249999999996,0.0,False
32368,1879,CH1,5.497355e-06,1.2959999999999957e-07,2.867650000000215e-11,0.00026853571428571427,0.0,False
32369,1879,CH1,5.658955e-06,3.9040000000000053e-07,9.660168571429295e-11,0.00037084226190476185,0.0,False
32370,1879,CH1,6.079755e-06,3.359999999999998e-08,6.533380952381442e-12,0.00022225595238095235,0.0,False
32371,1879,CH1,6.377355e-06,6.415999999999999e-07,2.7837892857144943e-10,0.0008748601190476191,1.0,False
32372,1879,CH1,7.146955e-06,4.800000000000361e-09,5.951476190476636e-13,0.00018750892857142854,0.0,False
32373,1879,CH1,7.534155e-06,1.6000000000001202e-09,0.0,,0.0,False
32374,1879,CH1,7.538955e-06,3.5199999999999256e-08,6.963871428571952e-12,0.0002194285714285714,0.0,False
32375,1879,CH1,7.614155e-06,3.039999999999974e-08,5.7647809523813845e-12,0.00021600595238095233,0.0,False
32376,1879,CH1,7.820555e-06,9.920000000000068e-08,2.467896666666852e-11,0.0002942797619047619,0.0,False
32377,1879,CH1,7.951755e-06,4.64000000000001e-08,9.8348047619055e-12,0.0002497113095238095,0.0,False
32378,1880,CH1,-1.834805e-06,1.9519999999999984e-07,9.612101428569606e-11,0.0007568541666666665,1.0,False
32379,1880,CH1,-1.633205e-06,2.6399999999999993e-07,9.479365238093442e-11,0.0005296220238095238,1.0,False
32380,1880,CH1,-1.287605e-06,6.240000000000003e-08,1.299066190475944e-11,0.00023058928571428568,0.0,False
32381,1880,CH1,-1.8805e-08,1.0976e-06,3.7695168095230945e-09,0.008532300595238093,2.0,False
32382,1880,CH1,1.085195e-06,4.799999999999937e-09,5.88719047618936e-13,0.00018542559523809522,0.0,False
32383,1880,CH1,1.093195e-06,6.176e-07,3.4178311904755423e-10,0.001229547619047619,2.0,False
32384,1880,CH1,1.750795e-06,6.400000000000057e-09,8.934952380950687e-13,0.00018832738095238093,0.0,False
32385,1880,CH1,1.758795e-06,4.799999999999937e-09,5.894333333332216e-13,0.00018423511904761903,0.0,False
32386,1880,CH1,1.766795e-06,1.919999999999996e-08,3.2983714285708024e-12,0.0001918988095238095,0.0,False
32387,1880,CH1,2.422795e-06,1.8559999999999997e-07,5.4562238095227736e-11,0.00044457738095238095,0.0,False
32388,1880,CH1,3.515595e-06,1.6000000000000016e-07,4.4166890476182096e-11,0.0003727023809523809,0.0,False
32389,1880,CH1,4.065995e-06,1.9200000000000003e-07,6.541300952379711e-11,0.0005016458333333333,1.0,False
32390,1880,CH1,5.211595e-06,1.5840000000000004e-07,4.049770952380184e-11,0.0003878065476190476,0.0,False
32391,1880,CH1,6.550795e-06,2.9760000000000034e-07,1.0357192857140891e-10,0.000645470238095238,1.0,False
32392,1881,CH1,-9.03285e-07,2.256e-07,8.77496190476024e-11,0.0005911547619047619,1.0,False
32393,1881,CH1,-6.60085e-07,2.8800000000000046e-08,5.4494095238084896e-12,0.00021280654761904758,0.0,False
32394,1881,CH1,-1.80085e-07,4.79999999999999e-09,5.997904761903624e-13,0.00018802976190476187,0.0,False
32395,1881,CH1,-1.73685e-07,1.6000000000000143e-09,0.0,,0.0,False
32396,1881,CH1,-7.9285e-08,4e-08,7.587842857141419e-12,0.00021273214285714282,0.0,False
32397,1881,CH1,-2.9685e-08,1.24e-06,4.021242604761142e-09,0.011034532738095237,2.0,False
32398,1881,CH1,1.219915e-06,1.4400000000000023e-08,2.423804761904302e-12,0.00019487499999999995,0.0,False
32399,1881,CH1,1.306315e-06,1.664e-07,6.091837619046464e-11,0.0005363184523809524,1.0,False
32400,1881,CH1,1.546315e-06,1.4400000000000023e-08,2.3758285714281206e-12,0.00018743452380952377,0.0,False
32401,1881,CH1,1.611915e-06,1.4400000000000023e-08,2.5892809523804612e-12,0.00021622916666666665,0.0,False
32402,1881,CH1,1.794315e-06,6.576000000000001e-07,4.574893095237227e-10,0.001608193452380952,2.0,False
32403,1881,CH1,2.888715e-06,1.5999999999996967e-09,0.0,,0.0,False
32404,1881,CH1,2.999115e-06,2.079999999999987e-08,3.66874285714216e-12,0.0002004553571428571,0.0,False
32405,1881,CH1,3.515915e-06,4.464000000000005e-07,1.806848047618705e-10,0.0008709166666666665,1.0,False
32406,1881,CH1,4.187915e-06,2.7199999999999502e-08,5.093680952379986e-12,0.0002059613095238095,0.0,False
32407,1881,CH1,4.597515e-06,7.040000000000021e-08,1.3649066666664077e-11,0.00021444345238095234,0.0,False
32408,1881,CH1,4.855115e-06,3.5520000000000043e-07,1.837779190475842e-10,0.0008574494047619047,1.0,False
32409,1881,CH1,5.255115e-06,1.168000000000003e-07,2.597995714285221e-11,0.00026027678571428567,0.0,False
32410,1881,CH1,5.471115e-06,1.6000000000001202e-09,0.0,,0.0,False
32411,1881,CH1,5.840715e-06,5.711999999999997e-07,3.451491333332679e-10,0.0012941309523809522,1.0,False
32412,1881,CH1,6.499915e-06,5.488000000000006e-07,2.0896107619043657e-10,0.0006747857142857144,2.0,False
32413,1881,CH1,7.063115e-06,3.343999999999997e-07,8.406344761903167e-11,0.00032203273809523807,0.0,False
32414,1881,CH1,7.514315e-06,3.039999999999974e-08,5.6463285714275005e-12,0.00021079761904761903,0.0,False
32415,1881,CH1,7.546315e-06,3.83999999999995e-08,7.196161904760539e-12,0.00021369940476190474,0.0,False
32416,1881,CH1,7.587915e-06,1.6000000000001202e-09,0.0,,0.0,False
32417,1881,CH1,7.717515e-06,3.999999999999962e-08,7.552723809522377e-12,0.00021682440476190472,0.0,False
32418,1882,CH1,-1.999925e-06,2.3040000000000016e-07,6.307180476190949e-11,0.00041422023809523805,0.0,False
32419,1882,CH1,-1.748725e-06,3.519999999999989e-08,7.039466666667195e-12,0.00022113988095238092,0.0,False
32420,1882,CH1,-1.492725e-06,2.6719999999999996e-07,9.260225238095933e-11,0.00047411607142857135,0.0,False
32421,1882,CH1,-1.207925e-06,6.688e-07,4.490458380952718e-10,0.001473223214285714,1.0,False
32422,1882,CH1,-5.34325e-07,4.799999999999937e-09,5.912190476190919e-13,0.00018527678571428569,0.0,False
32423,1882,CH1,-3.24725e-07,2.719999999999998e-08,5.077252380952761e-12,0.0002065565476190476,0.0,False
32424,1882,CH1,-2.95925e-07,1.36e-07,2.84756047619069e-11,0.00023847619047619043,0.0,False
32425,1882,CH1,-1.34325e-07,8.48e-08,1.836348095238233e-11,0.00025566369047619043,0.0,False
32426,1882,CH1,-2.3925e-08,1.3119999999999999e-06,5.5486442000004166e-09,0.01659316369047619,1.0,False
32427,1882,CH1,1.291275e-06,1.6000000000001202e-09,0.0,,0.0,False
32428,1882,CH1,1.294475e-06,8.159999999999999e-08,1.9093214285715718e-11,0.00028237499999999997,0.0,False
32429,1882,CH1,1.377675e-06,1.6000000000001202e-09,0.0,,0.0,False
32430,1882,CH1,1.403275e-06,3.2000000000000287e-09,2.996571428571653e-13,0.00018728571428571424,0.0,False
32431,1882,CH1,1.422475e-06,1.5999999999999084e-09,0.0,,0.0,False
32432,1882,CH1,1.470475e-06,3.199999999999817e-09,2.9584761904764127e-13,0.0001849047619047619,0.0,False
32433,1882,CH1,1.982475e-06,1.2800000000000115e-08,2.1272428571430166e-12,0.00019420535714285712,0.0,False
32434,1882,CH1,2.089675e-06,7.839999999999996e-08,1.6941280952382222e-11,0.0002449494047619047,0.0,False
32435,1882,CH1,5.220875e-06,1.8399999999999942e-07,7.088996190476723e-11,0.0005323749999999999,1.0,False
32436,1882,CH1,5.585675e-06,8.480000000000044e-08,2.5800623809525746e-11,0.0003891458333333333,0.0,False
32437,1882,CH1,5.758475e-06,4.159999999999974e-08,8.138214285714897e-12,0.00022404166666666666,0.0,False
32438,1882,CH1,5.836875e-06,3.199999999999986e-08,6.239914285714753e-12,0.0002229255952380952,0.0,False
32439,1882,CH1,5.920075e-06,1.6000000000001202e-09,0.0,,0.0,False
32440,1882,CH1,5.923275e-06,8.16000000000002e-08,1.7555238095239414e-11,0.00026764285714285714,0.0,False
32441,1882,CH1,6.016075e-06,1.6000000000001202e-09,0.0,,0.0,False
32442,1882,CH1,6.019275e-06,1.2800000000000115e-08,2.117838095238254e-12,0.0001926428571428571,0.0,False
32443,1882,CH1,6.088075e-06,1.5999999999999508e-08,2.6683428571430575e-12,0.0001881785714285714,0.0,False
32444,1882,CH1,6.105675e-06,1.6000000000001202e-09,0.0,,0.0,False
32445,1882,CH1,6.212875e-06,4.543999999999994e-07,2.4215166190478006e-10,0.0009227767857142857,1.0,False
32446,1882,CH1,7.054475e-06,6.240000000000045e-08,1.358982857142959e-11,0.000251422619047619,0.0,False
32447,1882,CH1,7.884875e-06,1.1360000000000006e-07,5.795350000000436e-11,0.0006776874999999999,1.0,False
32448,1883,CH1,-9.6885e-08,6.88e-08,1.781595714285376e-11,0.00033587202380952377,0.0,False
32449,1883,CH1,-2.3285e-08,1.0256e-06,5.649763904760833e-09,0.021301125,2.0,False
32450,1883,CH1,1.019915e-06,4.799999999999937e-09,5.914571428570307e-13,0.00018676488095238094,0.0,False
32451,1883,CH1,1.029515e-06,6.560000000000006e-08,1.488378571428289e-11,0.0002706934523809524,0.0,False
32452,1883,CH1,2.291915e-06,1.2320000000000036e-07,3.0943942857136984e-11,0.00033207738095238087,0.0,False
32453,1883,CH1,2.416715e-06,3.2000000000002404e-09,2.97871428571372e-13,0.00018616964285714282,0.0,False
32454,1883,CH1,2.421515e-06,4.800000000000361e-09,5.90147619047507e-13,0.00018460714285714283,0.0,False
32455,1883,CH1,2.429515e-06,1.6000000000001202e-09,0.0,,0.0,False
32456,1883,CH1,2.722315e-06,7.19999999999999e-08,1.7759676190472824e-11,0.0003306636904761904,0.0,False
32457,1883,CH1,4.667915e-06,1.087999999999997e-07,3.385167142856501e-11,0.0003922708333333333,0.0,False
32458,1883,CH1,5.152715e-06,3.536000000000003e-07,1.1335254761902612e-10,0.0005950238095238094,1.0,False
32459,1883,CH1,5.522315e-06,4.64000000000001e-08,9.123971428569697e-12,0.0002133273809523809,0.0,False
32460,1883,CH1,6.207115e-06,1.7120000000000016e-07,6.076818095236943e-11,0.0004874345238095238,0.0,False
32461,1883,CH1,6.394315e-06,3.4719999999999983e-07,1.5405439523806603e-10,0.000800455357142857,1.0,False
32462,1883,CH1,7.202315e-06,1.7600000000000475e-08,3.048476190475612e-12,0.00019450297619047615,0.0,False
32463,1883,CH1,7.274315e-06,3.1359999999999984e-07,1.1264409523807389e-10,0.0005514970238095238,1.0,False
32464,1883,CH1,7.611915e-06,2.880000000000047e-08,5.9154809523798304e-12,0.00024472619047619044,0.0,False
32465,1883,CH1,7.661515e-06,2.239999999999999e-08,4.080185714284941e-12,0.0002028363095238095,0.0,False
32466,1883,CH1,7.747915e-06,2.720000000000035e-08,5.853919047617937e-12,0.0002551428571428571,0.0,False
32467,1883,CH1,7.819915e-06,6.399999999998787e-09,9.059952380950663e-13,0.0001897410714285714,0.0,False
32468,1884,CH1,-1.829845e-06,1.9520000000000005e-07,1.1053553809524639e-10,0.001016377976190476,1.0,False
32469,1884,CH1,-1.313045e-06,1.0879999999999992e-07,2.8917028571430738e-11,0.0003386994047619047,0.0,False
32470,1884,CH1,-8.37845e-07,7.200000000000001e-08,2.1219438095239686e-11,0.0003800684523809523,0.0,False
32471,1884,CH1,-2.0245e-08,7.92e-07,3.525544914285979e-09,0.014174190476190476,1.0,False
32472,1884,CH1,1.750955e-06,1.3439999999999993e-07,3.569725714285982e-11,0.00036243452380952377,0.0,False
32473,1884,CH1,1.910955e-06,4.5280000000000014e-07,2.5175783809525695e-10,0.0013782827380952377,2.0,False
32474,1884,CH1,3.595755e-06,4.9599999999999915e-08,1.0966500000000822e-11,0.0002479255952380952,0.0,False
32475,1884,CH1,3.781355e-06,2.239999999999999e-08,4.0669714285717336e-12,0.0002038035714285714,0.0,False
32476,1884,CH1,4.112555e-06,1.856000000000004e-07,6.652414285714783e-11,0.0004628809523809523,0.0,False
